94.430000,94.710000,94.780000,93.800000,0.280000,0.980000,-1,0.000000,0.000000
94.050000,94.110000,94.810000,93.620000,0.060000,1.190000,-1,0.000000,0.000000
92.860000,94.110000,94.540000,92.715000,1.250000,1.825000,1,0.000000,0.000000
93.300000,92.390000,93.900000,92.060000,-0.910000,1.840000,1,0.000000,0.000000
93.920000,93.600000,94.110000,92.580000,-0.320000,1.530000,1,0.000000,0.000000
94.520000,94.010000,95.330000,93.910000,-0.510000,1.420000,-1,0.000000,0.000000
93.370000,94.270000,95.190000,93.330000,0.900000,1.860000,1,0.000000,0.000000
94.610000,93.420000,94.830000,92.420000,-1.190000,2.410000,-1,0.000000,0.000000
91.820000,94.050000,94.490000,91.630000,2.230000,2.860000,-1,0.000000,0.000000
91.600000,92.440000,93.270000,90.900000,0.840000,2.370000,-1,0.000000,0.000000
90.840000,91.320000,92.530000,90.760000,0.480000,1.770000,-1,0.000000,0.000000
90.550000,91.490000,92.230000,90.060100,0.940000,2.169900,-1,0.000000,0.000000
90.220000,89.000000,90.610000,86.910000,-1.220000,3.700000,1,0.000000,0.000000
90.600000,88.580000,91.270000,88.180000,-2.020000,3.090000,1,0.000000,0.000000
91.210000,91.130000,92.250000,90.500000,-0.080000,1.750000,1,0.000000,0.000000
91.770000,90.630000,91.890000,90.630000,-1.140000,1.260000,1,0.000000,0.000000
93.650000,92.860000,94.030000,92.360000,-0.790000,1.670000,-1,0.000000,0.000000
93.130000,93.960000,94.585000,92.980000,0.830000,1.605000,1,0.000000,0.000000
94.110000,94.310000,94.980000,93.870000,0.200000,1.110000,1,0.000000,0.000000
94.490000,94.190000,94.530000,93.220000,-0.300000,1.310000,-1,0.000000,0.000000
93.710000,93.850000,93.850000,92.770000,0.140000,1.080000,1,0.000000,0.000000
95.100000,94.440000,95.195000,93.930000,-0.660000,1.265000,-1,0.000000,0.000000
94.590000,95.420000,95.980000,93.620000,0.830000,2.360000,-1,0.000000,0.000000
94.450000,93.870000,94.670000,93.220000,-0.580000,1.450000,1,0.000000,0.000000
96.710000,94.990000,96.890000,94.310000,-1.720000,2.580000,-1,0.000000,0.000000
